10785	2336
10786	502
10786	252
10787	614
10788	5986
10789	6291
10789	506
10789	3427
10789	6856
10789	1984
10790	6292
10791	2885
10791	376
10792	2
10792	239
10792	2124
10792	562
10792	4109
10792	521
10792	1405
10792	3392
10792	999
10792	3501
10792	1174
10792	4574
10792	3027
10792	1554
10793	3974
10793	6176
10793	996
10793	182
10794	31
10794	410
10795	4239
10795	708
10796	21
10797	5674
10797	1222
10797	980
10798	6293
10798	8819
10799	6294
10800	1319
10800	272
10800	69
10800	57
10800	3763
10801	831
10801	3728
10801	167
10801	1965
10801	841
10801	2746
10801	350
10801	309
10801	2974
10802	28
10803	274
10803	8
10803	3682
10803	1231
10803	6177
10803	76
10803	319
10803	4947
10803	380
10804	2728
10804	882
10804	3031
10804	4127
10804	2186
10804	319
10804	7717
10804	10733
10804	4216
10804	2143
10804	2323
10805	2551
10805	3373
10805	1933
10805	206
10805	632
10805	4499
10805	1433
10805	7019
10805	1076
10805	2274
10805	4321
10805	75
10806	2299
10806	4340
10806	773
10806	3222
10806	7073
10807	6296
10807	4436
10808	1111
10808	54
10809	3136
10809	1678
10809	2476
10809	1275
10809	4197
10809	4640
10809	3651
10809	1439
10809	7278
10810	850
10810	2635
10810	2104
10810	622
10811	2224
10811	9576
10811	506
10812	7
10813	422
10813	990
10813	393
10813	860
10813	404
10813	227
10813	222
10813	458
10813	553
10813	178
10813	105
10813	689
10814	736
10814	7114
10815	1511
10815	399
10815	984
10815	2980
10816	1254
10817	2292
10817	216
10817	2748
10818	4865
10819	215
10819	151
10820	45
10820	44
10821	1329
10821	5237
10821	1188
10821	2795
10821	1460
10822	3201
10823	2108
10823	988
10823	8238
10823	22
10823	5282
10823	1093
10824	1003
10825	414
10825	6512
10826	1072
10827	49
10827	7
10828	1375
10828	757
10828	3120
10828	1373
10828	4144
10829	106
10830	826
10831	4197
10831	3469
10831	1446
10831	3267
10831	1299
10832	2551
10833	6310
10834	1783
10834	628
10835	42
10835	6831
10835	4820
10835	1206
10835	4749
10835	473
10835	1467
10835	860
10835	393
10835	293
10835	196
10835	6
10835	28
10835	4400
10836	2527
10836	579
10836	1969
10836	468
10836	3729
10836	1901
10836	1581
10836	1873
10837	1299
10837	1349
10838	1856
10838	1990
10839	2189
10839	977
10839	3338
10839	848
10839	731
10839	1507
10839	22
10839	450
10839	299
10840	830
10840	1066
10840	5156
10840	4331
10840	489
10840	3483
10841	6313
10841	1135
10841	2302
10841	1584
10841	668
10841	2424
10841	422
10841	238
10841	1284
10841	2746
10842	820
10842	170
10842	3339
10842	503
10842	4854
10843	1171
10843	7484
10844	4354
10844	2756
10845	6316
10845	9635
10846	2333
10846	1237
10846	3768
10847	674
10847	6222
10847	4986
10847	2178
10847	1972
10848	2081
10848	3616
10849	1450
10849	2037
10849	4818
10849	5363
10850	6317
10851	4206
10852	6318
10852	2432
10853	1794
10853	6941
10853	7752
10853	1679
10854	70
10855	3120
10855	3294
10855	7448
10855	690
10855	1482
10855	962
10855	2058
10855	1210
10856	834
10856	88
10856	2613
10856	831
10857	6320
10857	9968
10858	3313
10858	647
10858	7208
10858	3962
10859	297
10859	5295
10859	8143
10859	8221
10859	8110
10859	353
10860	1581
10861	3926
10861	1485
10861	1247
10862	1320
10862	1651
10862	4916
10862	271
10862	738
10863	3484
10863	1540
10864	6194
10864	586
10865	76
10865	4119
10866	6322
10866	11242
10867	592
10867	9638
10868	6323
10868	6269
10868	8234
10868	3674
10868	642
10868	9107
10868	7061
10868	1274
10868	1038
10868	1948
10869	869
10870	62
10871	295
10871	685
10871	1299
10872	2700
10872	1467
10872	2312
10872	448
10872	1996
10873	404
10873	297
10873	2253
10873	1101
10874	139
10874	280
10875	2446
10875	1890
10876	6326
10876	6342
10877	524
10877	1771
10877	3185
10878	927
10878	133
10878	7324
10878	1519
10878	592
10878	973
10878	1047
10878	73
10878	8048
10878	461
10878	3303
10878	497
10878	53
10878	1008
10878	252
10878	1058
10878	1466
10878	2700
10878	4490
10878	1196
10878	125
10878	1511
10878	3645
10878	1215
10878	3062
10878	795
10878	528
10878	3658
10878	521
10878	2069
10878	393
10878	1068
10878	1467
10878	329
10878	1719
10878	1909
10878	1140
10878	1262
10879	1483
10880	677
10880	1745
10881	399
10881	8500
10881	8758
10881	282
10881	809
10882	757
10882	3988
10882	375
10883	3839
10883	440
10883	484
10883	5396
10883	2172
10883	1485
10883	1740
10883	1681
10883	885
10884	1422
10884	6056
10884	5282
10884	2013
10885	2306
10885	1497
10885	9625
10885	625
10885	820
10886	619
10886	4448
10886	6943
10886	1950
10886	2896
10886	2385
10886	4879
10886	7743
10886	3394
10886	3509
10886	7083
10886	65
10887	2755
10888	1446
10888	8636
10889	450
10889	402
10889	692
10890	212
10890	9869
10891	2224
10891	399
10891	2246
10891	4264
10891	5081
10891	297
10891	913
10891	3794
10891	231
10891	848
10891	1051
10891	166
10891	518
10891	1091
10892	192
10892	42
10892	1519
10892	1529
10893	1540
10893	2741
10893	553
10893	4593
10893	258
10893	820
10894	6331
10894	6433
10894	11419
10894	7859
10895	3878
10895	1873
10895	980
10896	6199
10896	5047
10896	1469
10897	757
10897	1135
10897	583
10897	3612
10897	913
10897	2301
10898	1307
10899	620
10900	59
10901	99
10901	821
10901	779
10901	5549
10902	2255
10902	1389
10903	1087
10903	1601
10903	255
10903	948
10903	1689
10903	2377
10903	6304
10903	5386
10903	716
10903	3555
10903	550
10903	1890
10904	1231
10904	1004
10904	1021
10904	251
10905	6336
10905	6087
10906	1651
10907	5640
10908	4149
10909	2767
10909	150
10909	6283
10909	8871
10909	521
10909	460
10909	544
10909	658
10909	2306
10910	133
10910	412
10910	2121
10910	1027
10910	689
10910	610
10910	4435
10910	1751
10910	2081
10910	3553
10911	215
10911	1718
10911	218
10911	76
10911	2055
10911	2261
10912	5578
10912	490
10912	3173
10912	3908
10913	522
10913	5974
10913	2268
10913	279
10913	4445
10914	6341
10914	4163
10914	9984
10914	1560
10915	574
10916	6343
10916	4514
10916	8331
10916	4258
10916	4474
10917	59
10918	3686
10918	6852
10918	7864
10918	3359
10918	3820
10918	535
10918	1802
10918	178
10919	178
10919	1434
10920	3967
10921	1366
10921	70
10922	961
10922	71
10923	3396
10923	535
10923	2688
10923	2627
10924	469
10924	309
10924	676
10924	45
10924	6907
10924	32
10924	282
10924	1046
10924	9856
10925	2725
10925	2810
10925	116
10925	1566
10925	6862
10925	2348
10925	8238
10925	99
10925	1071
10925	136
10925	2611
10925	2543
10925	11048
10925	319
10925	1102
10925	1771
10925	921
10926	6346
10926	2639
10927	4124
10927	913
10927	2615
10927	1450
10927	164
10927	1023
10928	6347
10928	3037
10929	1496
10929	808
10930	133
10930	5376
10930	7803
10930	1311
10930	1394
10930	193
10930	624
10930	150
10930	1382
10931	807
10931	2181
10932	6349
10932	869
10932	379
10932	973
10932	565
10933	478
10933	216
10934	4580
10935	4176
10935	2178
10935	8225
10935	8896
10935	1927
10935	373
10936	435
10936	5471
10937	5458
10937	287
10938	6352
10938	2591
10939	784
10939	613
10940	6353
10940	461
10941	5990
10941	3524
10941	558
10941	1446
10941	488
10941	6303
10941	1162
10941	1926
10941	3
10941	537
10942	3808
10942	1012
10942	1446
10942	24
10942	295
10943	6357
10943	319
10943	3728
10943	941
10943	6639
10943	4529
10943	3214
10944	1324
10944	479
10945	2642
10945	859
10946	742
10947	6360
10947	1529
10947	69
10947	632
10947	99
10947	1206
10947	2015
10948	6361
10948	4499
10948	949
10949	6362
10949	1594
10949	860
10949	1396
10949	9698
10949	6588
10949	1611
10950	4867
10950	424
10950	4435
10950	3755
10950	1745
10951	6363
10951	2574
10951	120
10951	62
10951	3747
10952	706
10952	5616
10952	484
10952	7701
10952	410
10952	5471
10952	105
10952	1377
10952	8280
10952	1157
10952	1295
10952	3291
10952	407
10952	4475
10953	7
10954	6365
10954	2432
10955	476
10955	3277
10955	7223
10955	584
10955	43
10956	70
10956	9439
10956	3212
10957	1040
10957	8567
10958	921
10958	2417
10958	3913
10958	3445
10958	4448
10958	1568
10958	3415
10958	990
10958	2148
10959	6366
10959	708
10959	3644
10959	99
10959	1300
10960	3768
10960	7951
10960	1174
10960	2069
10960	3501
10960	757
10960	6215
10960	2496
10960	1320
10961	70
10961	1366
10961	1978
10961	3511
10961	1015
10961	758
10961	952
10961	860
10961	73
10962	6368
10962	3938
10963	5823
10963	11361
10964	196
10965	6370
10966	4046
10966	151
10967	2068
10967	8168
10968	834
10969	6372
10969	807
10969	1316
10970	6373
10970	1108
10970	3263
10970	1302
10970	1125
10970	773
10970	1755
10970	2625
10970	2038
10970	9585
10970	8375
10970	8674
10970	246
10970	2900
10970	3887
10970	8748
10970	3555
10971	6374
10971	50
10972	3116
10972	10755
10973	3675
10973	2359
10974	592
10975	3859
10975	438
10976	2870
10976	1829
10976	272
10976	3341
10976	178
10977	4435
10977	76
10977	1176
10978	2824
10978	972
10978	1206
10979	1517
10979	1433
10979	3728
10980	99
10980	1114
10980	708
10980	528
10981	363
10981	6220
10982	996
10982	1841
10982	3018
10982	3501
10982	995
10982	479
10983	3303
10983	6
10984	6047
10984	353
10984	7536
10984	8476
10984	620
10984	1745
10984	7363
10984	835
10985	1089
10985	1431
10986	3051
10986	1530
10986	69
10986	1879
10987	2306
10987	178
10987	3093
10987	1146
10988	5847
10988	4188
10989	5034
10989	913
10989	1242
10989	620
10989	1511
10989	921
10989	4926
10989	546
10990	6378
10990	193
10990	3726
10991	4804
10992	5362
10992	1446
10992	1051
10992	399
10992	1142
10993	4868
10994	1629
10995	1527
10995	3859
10995	1397
10995	4986
10995	8533
10995	3340
10995	3864
10995	6820
10995	2124
10995	203
10996	2326
10996	318
10997	1542
10998	355
10998	8075
10999	6381
10999	2115
10999	2549
10999	101
11000	2560
11000	2035
11001	1219
11001	132
11002	6382
11002	6894
11003	6383
11003	28
11003	3650
11003	3425
11004	1104
11005	1497
11005	1817
11005	1459
11005	32
11005	407
11005	1695
11005	3555
11005	2128
11005	908
11005	581
11005	3494
11006	275
11006	4839
11007	6384
11007	4016
11008	553
11009	6385
11009	3396
11009	1254
11009	1058
11009	4127
11010	6386
11010	3362
11010	438
11011	628
11012	6387
11012	103
11012	328
11012	840
11012	500
11012	10019
11012	1025
11012	7
11012	294
11013	583
11013	4258
11013	771
11013	5539
11013	1966
11013	3572
11013	239
11013	4257
11013	1653
11013	1602
11013	521
11013	3638
11014	2848
11014	3789
11014	2356
11014	562
11014	1601
11014	7070
11014	3005
11015	1140
11015	4748
11015	178
11015	3342
11015	449
11015	280
11016	3005
11016	2799
11016	2411
11017	721
11017	3501
11017	486
11017	524
11017	1176
11017	3249
11017	9005
11017	1641
11017	6707
11017	1883
11017	469
11017	619
11017	2029
11017	2532
11017	216
11017	649
11017	76
11018	1219
11018	854
11018	613
11019	1897
11019	94
11019	1884
11019	3887
11019	10265
11020	272
11020	2942
11020	1990
11020	3167
11021	218
11021	5496
11022	685
11022	10248
11023	16
11023	2536
11024	1491
11025	1498
11026	6389
11026	4704
11026	1459
11027	860
11028	3024
11028	3266
11028	4456
11028	1023
11028	977
11028	178
11028	506
11028	2922
11028	24
11028	633
11028	913
11028	2169
11029	1264
11030	360
11030	807
11030	1622
11030	6937
11030	211
11030	122
11030	3377
11030	1781
11030	4955
11030	3587
11030	6562
11030	509
11030	2226
11030	3110
11031	1689
11031	4136
11031	4147
11031	2494
11031	3199
11031	264
11031	216
11031	1808
11031	107
11031	600
11032	1157
11032	985
11032	6738
11033	6392
11034	6393
11035	321
11035	1185
11035	7170
11035	4085
11036	5964
11036	4712
11036	5338
11037	2742
11037	607
11037	136
11037	1247
11037	2182
11038	7
11038	476
11038	3651
11038	3006
11038	2683
11038	508
11038	832
11038	1071
11038	3560
11039	4899
11039	2132
11039	1638
11039	405
11039	10330
11040	3444
11040	3459
11040	7116
11040	255
11040	1965
11041	4399
11041	795
11041	725
11041	1507
11042	789
11042	5899
11043	2352
11043	7
11044	3326
11044	3059
11045	4135
11045	629
11045	312
11045	592
11045	2507
11045	1008
11045	10406
11045	190
11045	3361
11045	1253
11046	1157
11046	400
11046	196
11047	687
11047	159
11048	6398
11048	10180
11049	58
11050	5216
11050	524
11051	1557
11051	708
11051	1396
11051	2514
11052	2097
11052	295
11053	1046
11053	45
11053	796
11053	548
11053	4246
11053	4499
11053	201
11053	9518
11053	3208
11053	1437
11053	3415
11053	860
11053	866
11053	1944
11053	10451
11053	6736
11054	6402
11054	1032
11054	989
11054	652
11055	4377
11055	1869
11055	496
11056	3031
11056	2615
11056	28
11056	6
11056	3586
11057	1464
11057	184
11057	6172
11057	5431
11058	6403
11059	4662
11059	3552
11059	6790
11059	660
11059	2734
11059	1713
11059	811
11060	1988
11061	4124
11061	164
11061	1209
11061	1182
11061	1464
11062	6404
11062	43
11063	609
11063	4905
11064	3546
11064	7080
11064	1885
11064	773
11064	1040
11064	343
11064	6084
11064	4582
11064	2225
11065	5735
11065	391
11065	4077
11065	10743
11066	6405
11066	328
11066	667
11067	484
11067	16
11068	6015
11068	9869
11069	4924
11070	5760
11071	1443
11071	990
11072	3226
11073	2589
11073	3587
11073	1464
11074	6409
11075	378
11075	2724
11076	738
11077	826
11077	422
11078	2547
11078	738
11079	6411
11079	5463
11080	6412
11080	3446
11081	88
11082	1799
11082	1639
11082	815
11082	1209
11082	2947
11083	1921
11083	544
11083	10
11083	8556
11083	514
11083	235
11083	1793
11083	3555
11084	5058
11084	9615
11084	5789
11084	382
11084	6773
11085	6414
11085	10564
11086	6415
11086	4917
11086	5930
11087	3130
11087	3342
11087	138
11087	321
11087	3611
11087	3712
11087	78
11088	1299
11088	1914
11089	484
11089	4200
11089	1978
11089	69
11089	233
11089	78
11089	287
11090	2598
11091	1390
11091	1501
11092	2534
11092	1005
11093	279
11093	1075
11093	650
11093	9722
11093	400
11093	535
11094	2364
11094	1209
11094	440
11094	8192
11094	1009
11094	1507
11094	592
11094	408
11095	150
11095	6654
11095	1808
11095	216
11096	6417
11096	757
11097	1507
11097	1681
11097	74
11097	9
11097	483
11097	613
11098	495
11099	904
11099	1790
11099	3364
11099	6075
11100	163
11101	2425
11101	2029
11101	5131
11102	6418
11102	258
11102	24
11102	5187
11102	8525
11102	9752
11102	832
11102	1001
11103	5414
11104	3024
11104	3029
11105	178
11105	252
11106	500
11106	178
11106	10649
11107	209
11107	831
11107	10419
11107	4392
11107	6264
11107	687
11107	10155
11108	218
11109	1349
11110	1363
11110	609
11111	168
11111	192
11111	36
11111	1311
11111	8886
11111	7186
11111	3925
11112	1600
11113	2871
11114	6419
11114	600
11115	2842
11115	24
11115	940
11115	2999
11116	279
11116	2639
11116	4187
11116	987
11116	877
11117	421
11117	178
11118	159
11118	310
11119	2552
11119	1409
11119	4147
11119	1062
11119	387
11120	3793
11121	1443
11122	164
11123	1916
11123	576
11123	28
11124	7
11124	3484
11124	1406
11124	2409
11124	1950
11125	460
11126	6422
11126	1316
11127	2525
11127	4220
11127	1203
11127	1740
11127	10754
11128	989
11128	608
11128	2381
11128	1243
11128	2062
11128	640
11129	423
11129	3332
11129	5736
11130	3177
11130	6768
11131	6424
11131	6427
11131	6052
11132	2245
11132	1966
11133	4203
11133	7983
11133	735
11134	725
11134	1518
11135	2069
11135	3214
11135	5785
11135	4030
11135	5673
11136	6425
11136	975
11137	5912
11137	503
11137	3708
11137	88
11137	624
11137	763
11138	2382
11139	1510
11139	1003
11139	420
11139	735
11140	6075
11140	73
11141	116
11141	125
11141	3219
11141	8678
11141	592
11142	1522
11143	6426
11143	9161
11144	1157
11144	913
11145	4462
11145	442
11146	2727
11146	6793
11146	3024
11147	610
11148	430
11148	2323
11148	562
11148	1661
11148	147
11148	3348
11148	76
11148	628
11148	770
11148	7165
11148	293
11148	2318
11149	5721
11149	3269
11149	138
11149	83
11150	1022
11150	3616
11150	622
11151	6431
11151	4025
11151	1711
11151	2199
11151	753
11151	6288
11152	1088
11152	1916
11152	544
11152	297
11152	7943
11153	1567
11153	4106
11154	2541
11154	3425
11154	10206
11155	6434
11155	6730
11156	1776
11156	7604
11156	1944
11156	996
11156	70
11157	1499
11157	1884
11157	4505
11158	4882
11158	9420
11158	750
11159	3509
11159	42
11160	2699
11161	3543
11161	881
11162	1221
11162	2810
11162	9520
11162	523
11162	4245
11163	6439
11163	1914
11163	213
11163	5282
11163	310
11163	850
11163	7368
11163	164
11164	1811
11165	6440
11165	272
11166	133
11166	1102
11167	2213
11167	708
11167	1000
11167	5414
11167	620
11167	2218
11168	164
11168	687
11169	199
11169	2090
11170	218
11170	333
11170	6979
11170	1333
11170	1443
11171	1675
11171	2615
11171	1332
11172	280
11172	1022
11172	6189
11172	805
11172	4593
11172	1401
11172	2647
11172	88
11173	212
11173	600
11173	574
11173	583
11173	3380
11174	561
11174	592
11175	547
11175	2198
11176	6443
11176	1108
11176	1699
11176	4235
11176	10000
11176	6343
11176	904
11177	28
11177	2777
11177	2840
11177	565
11178	1883
11178	7506
11178	95
11178	3728
11179	222
11179	164
11179	790
11179	4815
11179	1308
11179	1132
11179	399
11179	4235
11180	24
11180	1182
11180	2500
11180	2265
11180	10526
11181	6447
11181	535
11182	3904
11182	3499
11182	1736
11182	380
11182	581
11183	6
11183	860
11184	5673
11184	7608
11185	549
11185	466
11186	1053
11186	2306
11187	620
11187	258
11188	3113
11188	1328
11188	2813
11188	220
11188	555
11188	1832
11189	4212
11189	2323
11189	376
11189	557
11189	3245
11190	6451
11191	3827
11191	10250
11191	2597
11191	643
11191	3984
11192	380
11192	16
11193	6454
11194	1020
11194	683
11194	5673
11194	553
11194	1597
11194	2333
11194	3320
11194	4902
11194	7390
11195	421
11196	1117
11196	740
11196	5525
11196	3458
11196	4356
11197	6455
11198	676
11199	450
11199	183
11199	3897
11199	1185
11199	213
11200	2296
11200	4474
11201	2517
11201	882
11201	2181
11202	6262
11203	1661
11203	1167
11203	5217
11203	3128
11203	494
11203	108
11204	103
11205	103
11206	196
11206	614
11206	839
11206	1853
11206	14
11206	74
11206	399
11206	941
11207	1889
11207	795
11207	1945
11208	6457
11208	2299
11209	4499
11209	2770
11209	251
11210	2857
11210	3473
11210	367
11211	1181
11211	1351
11212	6458
11212	339
11212	687
11213	1176
11214	3072
11215	1617
11215	4274
11216	2385
11216	486
11217	6189
11217	1068
11218	6459
11218	24
11218	180
11218	736
11218	917
11218	2056
11218	4879
11218	561
11218	143
11218	1594
11218	6686
11218	2457
11218	3405
11218	252
11218	1582
11219	2209
11219	290
11219	2435
11219	1051
11219	2432
11219	4830
11219	462
11219	681
11220	6459
11220	2869
11220	7096
11220	1966
11220	484
11220	448
11220	3310
11220	2702
11220	5446
11220	116
11220	7489
11220	2800
11220	42
11220	8349
11220	957
11220	708
11220	1542
11220	11284
11220	5227
11220	2312
11221	1295
11221	2351
11221	3104
11221	2692
11221	3511
11221	4416
11221	461
11221	53
11222	195
11222	818
11223	544
11224	88
11224	6203
11224	6086
11224	1336
11224	5442
11224	7175
11225	6
11225	633
11225	7021
11225	329
11226	3306
11226	708
11226	4086
11226	1573
11226	1699
11226	2853
11226	3924
11226	1199
11226	469
11226	1221
11226	373
11226	41
11226	2837
11226	1581
11227	3529
11227	28
11228	651
11228	196
11228	3245
11228	473
11228	1343
11228	1091
11228	1653
11228	926
11228	53
11229	657
11229	5099
11229	2251
11229	355
11229	687
11230	371
11230	830
11230	1514
11230	7391
11230	5501
11231	1025
11231	10743
11232	178
11233	6384
11233	8583
11233	9332
11234	113
11234	3682
11235	399
11236	3463
11236	4135
11236	3611
11236	9492
11236	3196
11237	1355
11237	5419
11237	910
11237	282
11237	1967
11237	10684
11237	3294
11237	1061
11237	3214
11238	74
11238	738
11238	725
11238	1603
11238	1233
11238	9654
11239	570
11239	6609
11240	5770
11240	1529
11240	296
11240	105
11241	2318
11241	506
11242	4222
11243	7
11243	715
11243	2081
11244	42
11244	860
11244	837
11244	45
11244	5086
11245	6465
11245	1104
11246	400
11247	838
11248	560
11248	3586
11248	10306
11248	2843
11248	1293
11248	2785
11248	2
11249	6466
11249	11144
11249	2537
11250	3078
11250	5182
11250	535
11250	39
11250	631
11250	1182
11250	1953
11250	851
11250	1752
11251	6469
11251	716
11251	5809
11251	1311
11251	258
11252	1600
11252	2349
11253	24
11254	2111
11254	1366
11254	251
11254	1042
11255	2383
11255	875
11255	1728
11255	863
11255	2129
11255	4147
11255	3925
11255	913
11255	1984
11255	544
11255	2
11255	3501
11255	1433
11255	787
11255	1032
11256	433
11256	4415
11256	4553
11256	2652
11256	10486
11257	2725
11257	1941
11257	4867
11257	2054
11257	1223
11258	895
11259	6475
11259	1420
11260	1132
11260	5588
11260	1883
11260	182
11260	503
11261	4354
11261	460
11262	399
11263	1044
11263	539
11263	4719
11263	1694
11263	7442
11263	7547
11263	265
11263	272
11263	1718
11263	5595
11263	951
11263	2204
11263	5774
11263	6408
11263	818
11264	2439
11264	147
11265	5249
11265	1061
11266	771
11266	7769
11266	1809
11266	3366
11266	2553
11267	5162
11267	108
11268	1519
11268	2570
11268	5837
11268	1180
11268	1117
11268	9874
11268	2658
11268	283
11268	3560
11268	8528
11268	7402
11268	2752
11268	1254
11268	9614
11268	2846
11268	9319
11268	4225
11269	3337
11269	553
11270	178
11270	625
11271	6476
11271	293
11272	860
11272	1972
11272	1767
11272	957
11272	3398
11272	2920
11272	1134
11272	5738
11272	978
11272	180
11272	2863
11272	1802
11272	200
11272	6752
11272	3864
11272	4159
11272	984
11273	2404
11273	1153
11274	6354
11274	2129
11274	3017
11274	147
11274	168
11275	1661
11276	6480
11276	6386
11276	3965
11276	5629
11276	10601
11277	4390
11277	1517
11277	4961
11277	4804
11277	1066
11278	2333
11279	1736
11279	4448
11280	1908
11280	27
11281	4244
11281	8895
11282	6482
11282	9531
11283	753
11283	5719
11283	2007
11284	6483
11284	8172
11284	7087
11284	7661
11284	2341
11284	1542
11285	6484
11285	2919
11285	1124
11285	3968
11285	378
11285	820
11286	4733
11286	534
11286	10117
11286	6052
11286	1664
11286	10684
11286	5483
11286	592
11287	3790
11287	2596
11287	3925
11287	2291
11287	1497
11287	531
11287	528
11288	399
11288	1339
11289	6485
11290	5146
11290	24
11290	2143
11290	10490
11291	136
11291	2483
11292	6488
11292	1466
11292	9788
11292	4196
11292	484
11292	2529
11292	1041
11293	1557
11293	524
11293	1141
11293	581
11294	1661
11294	1113
11294	10022
11295	168
11295	2333
11295	544
11296	2105
11297	252
11297	435
11298	2541
11299	807
11299	108
11299	450
11299	9513
11300	1028
11300	9081
11300	9869
11300	410
11301	136
11301	2352
11302	912
11302	2881
11303	7
11303	172
11303	977
11303	584
11303	1467
11303	2713
11303	4288
11304	982
11305	1510
11305	4191
11305	266
11305	3586
11305	2507
11305	3521
11305	4899
11305	4770
11305	1209
11305	1194
11305	6255
11305	8335
11305	2395
11305	3316
11305	5676
11306	6492
11306	1526
11307	404
11307	297
11307	222
11307	1040
11307	1207
11308	731
11308	592
11309	821
11309	1840
11309	5278
11309	179
11309	2771
11309	1270
11309	5362
11309	5094
11309	424
11309	7881
11309	712
11309	9447
11309	136
11310	6495
11311	3341
11312	708
11312	860
11312	8878
11312	1754
11312	5926
11313	3020
11313	18
11313	742
11314	1237
11314	3586
11314	1804
11314	164
11314	1011
11314	2105
11314	436
11314	535
11314	584
11315	2835
11315	1582
11315	5343
11315	123
11316	421
11316	4500
11317	2494
11317	5156
11317	1256
11317	1056
11317	1016
11318	422
11318	1752
11318	8266
11318	1582
11318	2268
11318	899
11318	476
11318	1396
11318	220
11318	2326
11318	3715
11319	2292
11319	231
11319	2346
11319	2952
11319	7253
11319	1449
11320	294
11320	686
11320	462
11321	562
11321	2566
11321	8148
11321	3553
11321	1015
11321	8238
11321	450
11321	6568
11321	380
11321	6444
11322	981
11322	440
11322	429
11322	860
11322	1443
11322	1934
11322	1009
11322	53
11322	192
11322	201
11322	725
11322	3065
11322	2284
11322	7945
11322	5718
11322	1065
11322	670
11323	3342
11323	1955
11324	921
11324	869
11324	7370
11324	3913
11324	8656
11324	5074
11324	3396
11324	399
11324	404
11324	3811
11324	977
11324	898
11324	4085
11324	592
11324	2193
11324	11
11324	4354
11324	170
11324	1581
11324	584
11324	115
11324	1699
11324	1365
11325	54
11326	742
11326	977
11326	635
11326	1256
11326	2617
11327	860
11328	573
11328	3017
11328	113
11329	6503
11330	5609
11330	185
11331	74
11331	5463
11331	706
11331	255
11331	4054
11331	506
11331	1422
11332	6505
11332	5442
11333	228
11333	3202
11334	1091
11334	157
11335	2348
11335	3306
11336	196
11337	3014
11337	1140
11338	3508
11338	2352
11338	4980
11338	7
11338	133
11338	178
11338	258
11338	4862
11339	6220
11339	6561
11339	4169
11339	6567
11339	2692
11339	1242
11339	2942
11339	3078
11339	3281
11339	3624
11339	560
11339	661
11339	1150
11339	475
11339	2812
11339	10130
11339	1700
11339	6810
11339	2193
11339	1638
11339	1106
11339	1968
11340	1790
11340	67
11340	2193
11340	5278
11340	2840
11341	1191
11341	4572
11342	53
11342	1777
11342	725
11342	1948
11342	2756
11342	507
11342	1582
11342	961
11342	592
11343	6469
11343	640
11343	2486
11343	2676
11344	2000
11344	20
11345	164
11345	687
11346	283
11346	10882
11347	1087
11347	233
11348	189
11348	1478
11349	179
11349	1955
11349	2424
11350	1519
11350	215
11350	393
11350	5357
11350	4564
11351	982
11351	7315
11352	6515
11352	6262
11353	807
11354	4119
11355	3340
11356	6148
11357	6517
11357	5559
11358	11
11358	5300
11358	1788
11358	2179
11358	211
11359	625
11359	76
11360	50
11360	5485
11360	1582
11360	1661
11360	1320
11360	6542
11360	4315
11360	2746
11360	1411
11361	820
11362	293
11362	1601
11363	500
11363	6912
11363	7194
11363	3128
11363	1516
11363	10514
11363	2108
11363	3238
11363	2461
11364	2614
11365	1859
11365	5957
11366	3642
11367	3825
11367	376
11368	6520
11368	1916
11369	1603
11369	45
11370	4197
11370	1366
11371	4769
11371	2998
11372	3597
11372	7557
11372	925
11372	539
11372	7374
11372	4954
11372	1326
11372	7909
11372	867
11372	1530
11372	3983
11372	7
11372	10
11372	3534
11373	521
11373	74
11373	297
11373	1488
11373	2017
11373	9037
11374	1569
11374	251
11374	412
11374	8944
11374	1991
11374	228
11374	381
11374	2803
11374	3017
11374	86
11374	3902
11374	100
11374	3974
11374	174
11374	404
11374	4119
11374	2865
11374	74
11374	869
11375	6524
11375	7230
11375	2427
11375	6937
11376	178
11376	4354
11376	3202
11376	404
11376	2566
11376	8341
11376	3029
11376	503
11377	1377
11377	1153
11377	527
11377	6268
11378	5460
11379	2301
11379	1472
11379	1866
11379	147
11379	1040
11379	1789
11379	3016
11380	1982
11380	1979
11380	7396
11380	421
11380	989
11380	7491
11380	1075
11380	3621
11380	178
11380	117
11380	1349
11380	607
11381	440
11381	118
11381	42
11381	1443
11381	376
11382	4571
11382	5595
11383	2400
11383	609
11383	185
11383	520
11383	379
11384	6528
11385	1335
11385	7319
11385	1127
11385	239
11385	1104
11385	2052
11385	3167
11385	1755
11386	399
11386	977
11386	201
11386	553
11386	5969
11386	4298
11387	6426
11387	1311
11387	6236
11388	4288
11388	2601
11388	4435
11388	3159
11388	88
11388	9103
11388	1191
11388	139
11388	1223
11389	633
11389	1659
11389	1320
11390	4288
11390	553
11391	41
11391	3430
11391	95
11392	59
11392	1514
11392	422
11392	668
11392	1051
11392	399
11392	1135
11393	613
11393	5664
11393	3077
11393	1743
11393	214
11394	4156
11394	4442
11394	1363
11394	1599
11394	2153
11394	10064
11394	732
11394	7100
11394	8735
11394	4272
11394	4524
11394	2109
11394	1215
11394	2996
11394	3331
11394	3116
11395	4829
11396	245
11396	4641
11396	565
11396	2295
11397	2617
11398	402
11398	69
11398	7023
11398	6829
11398	1884
11398	2441
11398	2874
11398	8529
11398	477
11398	8639
11398	8947
11398	10455
